Placa de vídeo Nvidia Geforce gtx 1050 2GB GDDR5 Gigabyte GV-N1050G1 Gaming 2G ; R$ 799,00 ;  Data: 05-10-2022
Placa de Vídeo nvidia GeForce GT420 4GB DDR3 128 Bits Espelho Low Profile afox - AF420-4096D3L2 - 0077002-01 ; R$ 757,05 ;  Data: 06-10-2022
Placa de Vídeo Pc amd Radeon 128 bits 2Gb Ddr5 Pci 3.0 200 Series R7 240 Dex PV-04A ; R$ 729,90 ;  Data: 06-10-2022
Placa de Vídeo amd Radeon 2Gb Ddr5 Pci 3.0 200 Series R7 240 Dex PV-04A ; R$ 729,90 ;  Data: 06-10-2022
Placa de Video Colorful iGame GeForce rtx 3070 Ultra W oc lhr-v 8GB GDDR6 256bit ; R$ 4.499,00 ;  Data: 06-10-2022
Placa de Vídeo amd Radeon 128 bits 2Gb Ddr5 Pci 3.0 200 Series R7 240 Dex PV-04A ; R$ 729,90 ;  Data: 06-10-2022
Placa de Video Gamer Radeon HD6570 128Bits 4GB PcYes PCI2.0 ; R$ 649,90 ;  Data: 06-10-2022
Placa de Vídeo Pc amd Radeon 2GB DDR5 pci 3.0 200 Series R7 240 dex PV-04A ; R$ 729,80 ;  Data: 06-10-2022
Placa de Vídeo amd Radeon 2Gb 128 bit Ddr5 Pci 3.0 200 Series R7 240 Dex PV-04A ; R$ 729,90 ;  Data: 06-10-2022
Placa de Vídeo amd Radeon HD 6570 2GB GDDR3 - Pcyes ; R$ 640,00 ;  Data: 06-10-2022
Placa de Vídeo Pcyes Geforce gt 740 4gb Ddr5 Hdmi/Vga/Dvi ; R$ 932,90 ;  Data: 06-10-2022
Placa de Video Pcyes Radeon R7 240 4gb Ddr5 hdmi/dvi/vga ; R$ 722,90 ;  Data: 06-10-2022
Placa de Vídeo Afox Geforce gt 730 4GB DDR3 128 Bits hdmi dvi vga AF730-4096D3L6 ; R$ 620,49 ;  Data: 06-10-2022
Placa De Video Geforce Gtx-550Ti 1Gb Ddr5 128Bits PV-05 ; R$ 675,00 ;  Data: 06-10-2022
Placa De Vídeo 2gb Galax Geforce Gt 710 Ddr3 ; R$ 663,47 ;  Data: 06-10-2022
Placa De Vídeo Afox Geforce Gt1030 2Gb Ddr5 64 Bits Hdmi ; R$ 969,99 ;  Data: 06-10-2022
Placa de Vídeo PCYes gt 740, 4GB, GDDR5,128 Bits - PA740GT12804D5FZ ; R$ 922,40 ;  Data: 06-10-2022
Placa de Vídeo pcyes GT730, 4GB, GDDR5, 64 Bits - PJGT7304GB64 ; R$ 984,77 ;  Data: 06-10-2022
Placa de Video Galax Geforce GT 210 1gb Ddr3 64 Bits Dvi/hdmi/vga - LOW Profile - 21ggf4hi00np ; R$ 278,46 ;  Data: 06-10-2022
Placa De Vídeo Nvidia Geforce Gt740 4gb Gddr5 4096 Mb 128 Bits Hdmi Dvi Vga Pci Express 3.0 Afox - Af740-4096d5h2-v2 ; R$ 1.109,48 ;  Data: 06-10-2022
Placa de Vídeo Galax nvidia GeForce rtx 2060 Super 1-Click oc 8GB GDDR6 256 Bits dp/hdmi/dvi 26ISL6HP68LD ; R$ 3.199,00 ;  Data: 06-10-2022
Placa De Video Pcyes Radeon rx 550 4gb Ddr5 hdmi/dp/dvi ; R$ 1.062,90 ;  Data: 06-10-2022
Placa de Vídeo Pcyes Geforce gt 1030 2gb Ddr5 dvi-d/hdmi ; R$ 901,90 ;  Data: 06-10-2022
Placa de Vídeo amd Radeon HD 6570 2GB GDDR3 128 Bits Gaming ; R$ 776,90 ;  Data: 06-10-2022
Placa de Video Afox Geforce Gt610 1gb Ddr3 128-bit-af610 ; R$ 255,26 ;  Data: 06-10-2022
Placa de Vídeo Pcyes Amd Radeon rx 550 4GB Dual Fan Graffiti GDDR5 - PAJRX550DR5DF ; R$ 1.099,99 ;  Data: 06-10-2022
Placa de Vídeo nvidia Afox GeForce GT610 1GB DDR3 - AF610-1024D3L5 ; R$ 284,57 ;  Data: 06-10-2022
Placa de Video Pcyes Geforce GT740 4gb Ddr5 dvi/hdmi/vga ; R$ 836,90 ;  Data: 06-10-2022
Placa de Vídeo Nvidia Revenger GeForce gtx 750 vga/hdmi 2GB ; R$ 772,49 ;  Data: 06-10-2022
Placa de Vídeo pcyes Radeon RX550, 4GB, GDDR5, 128 Bits, Graffiti Series - PJRX550DR5128B ; R$ 1.209,36 ;  Data: 06-10-2022
Placa de video 1GB KP-GT210 DDR3 Nvidia Geforce hdmi ; R$ 219,90 ;  Data: 06-10-2022
Placa De Vídeo Afox GT240 1GB DDR3 128 bits lp -hdmi - dvi - vga - AF240-1024D3L2 ; R$ 235,20 ;  Data: 06-10-2022
Placa de Vídeo AFOX G210 Geforce 1GB DDR3 HDMI DVI VGA Até F210-1024D3L5-V2 ; R$ 280,00 ;  Data: 06-10-2022
Placa De Video Nvidea Geforce Gt 730 Ddr5 4gb 64bits Pc Yes ; R$ 877,00 ;  Data: 06-10-2022
Placa de Vídeo 1GB Afox Radeon R5220 DDR3 AFR5220-1024D3L9-V2 ; R$ 246,79 ;  Data: 06-10-2022
Placa De Video Galax Gpu Nv Gt1030 2gb Gddr5 64b 30nph4hvq4st* ; R$ 799,90 ;  Data: 06-10-2022
Placa de Vídeo Nvidia AF210-1024D3L8 01GB - Afox ; R$ 339,00 ;  Data: 06-10-2022
Placa de video GT730 2GB nvidia knup ; R$ 869,99 ;  Data: 06-10-2022
Placa De Video Duex Geforce 1Gb Ddr3 64Bits Dx G210Lp-1Gd3 ; R$ 293,90 ;  Data: 06-10-2022
Placa de Vídeo Afox Geforce Gt710 1gb Ddr3 64 Bits Dvi/hdmi/vga Low Profile Af710-1024d3l8-v2 ; R$ 360,00 ;  Data: 06-10-2022
Placa de Vídeo NVidia GeForce 01GB DDR3 21GGF4HI00N - Galax ; R$ 302,82 ;  Data: 06-10-2022
Placa de Vídeo Afox GeForce gt 740, 4GB, GDDR5, 128 Bits, Dual Fan, hdmi/dvi/vga - AF740-4096D5H2-V2 ; R$ 1.356,59 ;  Data: 06-10-2022
Placa de Vídeo Nvidia Revenger GeForce gtx 750 Ti hdmi 2GB ; R$ 904,99 ;  Data: 06-10-2022
Placa de Vídeo pcyes GeForce gt 1030, 2GB, GDDR5, 64 Bits - PJGT1030DR5 ; R$ 1.297,03 ;  Data: 06-10-2022
Placa de Vídeo hp Quadro FX880m Mezanino 1Gb - 598040-001 ; R$ 348,10 ;  Data: 06-10-2022
Placa de Vídeo Nvidia Afox Geforce Gtx 750 4gb DDR5 ; R$ 1.235,90 ;  Data: 06-10-2022
Placa De Vídeo Pcyes, Radeon R5 230, 2GB, DR3, 64 Bits ; R$ 349,00 ;  Data: 06-10-2022
Placa De Vídeo 4gb Pci-ex Geforce Gt740 Ddr5 128 Bit ; R$ 965,31 ;  Data: 06-10-2022
Placa de Video Afox GT610 Nvidia GeForce 2GB DDR3 64BITS, vga/dvi/hdmi - AF610-2048D3L5 ; R$ 392,33 ;  Data: 06-10-2022
Placa de Vídeo Nvidia AF220-1024D3L2 01GB - Afox ; R$ 419,00 ;  Data: 06-10-2022
Placa de Vídeo afox GeForce GTX750TI 2GB, GDDR5, 128 Bits, hdmi/dvi/vga - AF750TI-2048D5H5-V2 ; R$ 1.389,19 ;  Data: 06-10-2022
Placa Video Colorful GeForce rtx 3050 nb 8G ex-v ; R$ 2.499,00 ;  Data: 06-10-2022
Placa de Vídeo PCYes nvidia GeForce gt 730, 4GB GDDR5, 64 Bits ; R$ 980,00 ;  Data: 06-10-2022
Placa de Vídeo PCYes gt 740 4GB DDR5 128 Bits ; R$ 990,00 ;  Data: 06-10-2022
Placa de video amd radeon rx 550 4GB GDDR5 128 bits dual-fan graffiti series PJRX550DR5128B ; R$ 1.210,62 ;  Data: 06-10-2022
Placa De Vídeo Afox amd Radeon rx 550 4GB Dual GDDR5 128 Bits Afrx550-4096d5h4-v5 ; R$ 1.692,90 ;  Data: 06-10-2022
Placa de Vídeo AFR5220-2048D3L 2GB DDR3 - Afox ; R$ 529,00 ;  Data: 06-10-2022
Placa de Vídeo Afox GTX750 Ti 2Gb 128Bits pci-e - AF750TI-2048D5H5-V2 ; R$ 1.048,56 ;  Data: 06-10-2022
Placa de video 4GB GDDR5 128 bits radeon RX550 afox pci-e 3.0 dvi/hdmi/dp ; R$ 2.088,90 ;  Data: 06-10-2022
Placa de Video Gamer gt 740 4gb 128bits PcYes Nvidia Geforce ; R$ 1.087,90 ;  Data: 06-10-2022
Placa de Vídeo Geforce gt 420 2GB DDR3 AF4202048D3L2-V- Afox ; R$ 699,00 ;  Data: 06-10-2022
Placa de Video Colorful GeForce gt 1030 2GB GDDR4 64bit V5-V ; R$ 649,00 ;  Data: 06-10-2022
Placa de Vídeo Nvidia GeForce AF420-2048D3L5 02GB - Afox ; R$ 619,00 ;  Data: 06-10-2022
Placa de video geeforce gt 1030 2GB GDDR5 64BITS - PJGT1030DR5 ; R$ 1.129,36 ;  Data: 06-10-2022
Placa de Vídeo nvidia PcYes GeForce gtx 1050 2GB DDR5 128 Bits - PA10502GBDF128 ; R$ 1.564,35 ;  Data: 06-10-2022
Placa de Vídeo afox Geforce GT730 4GB, DDR3, 128 Bits, hdmi, dvi, vga- AF730-4096D3L6 ; R$ 546,00 ;  Data: 06-10-2022
Placa de Video NVIDIA GT1030 2GB DDR4 64BITS - GAINWARD NEC103000646-1082F* ; R$ 1.159,66 ;  Data: 06-10-2022
Placa de Video Afox Geforce GTX750 4gb Ddr5 dvi/hdmi/vga ; R$ 1.145,90 ;  Data: 06-10-2022
Placa de Vídeo amd Radeon HD 6570 2GB GDDR3 - Pcyes ; R$ 626,22 ;  Data: 06-10-2022
Placa de Vídeo msi Gaming Z Trio 12GB GeForce RTX3060 GDDR6 / rgb - 912-V390-245 ; R$ 4.635,00 ;  Data: 06-10-2022
Placa de Vídeo GT730 Afox GeForce 2GB, DDR3, hdmi/dvi/vga ; R$ 597,79 ;  Data: 06-10-2022
Placa de vídeo Pcyes rx 550 4GB GDDR5 128 Bits ; R$ 1.199,00 ;  Data: 06-10-2022
Placa De Vídeo 2gb Pci-ex Galax Gt 1030 Ddr5 ; R$ 1.186,97 ;  Data: 06-10-2022
Placa de Video pcyes Radeon rx 550 4GB GDDR5 graffiti 128 Bits PJRX550DR5128B ; R$ 1.224,54 ;  Data: 06-10-2022
Placa de Video NVIDIA GT1030 2GB DDR4 64BITS - GAINWARD NEC103000646-1082F* ; R$ 1.197,62 ;  Data: 06-10-2022
Placa de Vídeo NVidia GEForce gt 730 GDDR5 4GB 64 Bits ; R$ 1.215,90 ;  Data: 06-10-2022
Placa de Video afox Geforce GT740 4GB GDDR5 128 bits - hdmi - dvi - vga - AF740-4096D5H2-V2 ; R$ 1.035,59 ;  Data: 06-10-2022
Placa de vídeo Pcyes rx 550 4GB GDDR5 128 Bits ; R$ 1.199,00 ;  Data: 06-10-2022
Placa De Vídeo Afox Afrx550-4096d5h4-v5 amd Radeon rx 550 4GB Dual GDDR5 128 Bits ; R$ 1.692,90 ;  Data: 06-10-2022
Geforce Gtx Performance Placa De Video Msi 912-v809-2272 Gtx 1050ti Oc 4gb Ddr5 128bit 7008mhz Dvi Hdmi Dp ; R$ 1.699,00 ;  Data: 06-10-2022
Placa De Vídeo Afox Afrx550-4096d5h4-v5 amd Radeon rx 550 4GB Dual GDDR5 128 Bits ; R$ 1.692,90 ;  Data: 06-10-2022
Placa De Vídeo Afox amd Radeon rx 550 4GB Dual GDDR5 128 Bits Afrx550-4096d5h4-v5 ; R$ 1.692,90 ;  Data: 06-10-2022
Placa de Vídeo afox GeForce GTX750TI, 4GB, GDDR5, 128 Bits, hdmi/dvi/vga - AF750TI-4096D5H1 ; R$ 1.788,44 ;  Data: 06-10-2022
Placa de Vídeo Nvidia Geforce rtx 2060 Super Ghost Gainward 8Gb GDDR6 256Bits NE6206S018P2-1160X-1 ; R$ 2.599,90 ;  Data: 06-10-2022
Placa de Vídeo Afox Radeon rx 550, 4GB GDDR5, 128bits, hdmi/dvi/dp, AFRX550-4096D5H4-V5 ; R$ 1.259,90 ;  Data: 06-10-2022
Placa De Vídeo Afox GT420 4GB DDR3 128 bits lp -hdmi-dvi- vga - AF420-4096D3L5 ; R$ 669,00 ;  Data: 06-10-2022
Placa de Video Nvidia Geforce gt 730 GDDR5 4GB 64BITS pcyes PJGT7304GB64 112160 ; R$ 789,90 ;  Data: 06-10-2022
Placa De Video Amd Radeon Rx550 4gb Gddr5 128bits Pcyes ; R$ 1.347,90 ;  Data: 06-10-2022
Placa de Vídeo pcyes GeForce gtx 1050 ti, 4GB GDDR5, 128 Bits, Graffiti Series - PAK1050TI4GBD5DF ; R$ 1.958,57 ;  Data: 06-10-2022
Placa De Video Amd Radeon Rx550 4GB Gddr5 128bits Dual Fan ; R$ 1.347,90 ;  Data: 06-10-2022
Placa de Video nvidia Geforce GT740 4GB 128 Bits GDDR5 - afox AF740-4096D5H2-V2 ; R$ 1.385,56 ;  Data: 06-10-2022
Placa de Vídeo Afox Radeon rx 560 4gb Ddr5 128Bits ; R$ 1.529,90 ;  Data: 06-10-2022
Placa de Video afox Geforce GTX750 4GB GDDR5 128 bits - hdmi - dvi - vga - AF750-4096D5H6 ; R$ 1.336,00 ;  Data: 06-10-2022
Placa de Video afox Geforce GTX750 4GB GDDR5 128 bits - hdmi - dvi - vga - AF750-4096D5L4 ; R$ 1.183,53 ;  Data: 06-10-2022
Placa de Vídeo rx 550 4gb pci ex Dragon Power Color DDR5 ; R$ 1.524,22 ;  Data: 06-10-2022
Placa de Vídeo afox Geforce GTX750 4GB GDDR5 128 Bits Directx 11 Single Fan dvi vga hdmi - AF750-4096D5H6 ; R$ 819,00 ;  Data: 06-10-2022
Placa De Vídeo Nvidia Afox Geforce Gtx 750Ti 4gb gddr5 ; R$ 1.399,99 ;  Data: 06-10-2022
Placa de Video nvidia Geforce GT740 4GB 128 Bits GDDR5 - afox AF740-4096D5H2-V2 ; R$ 1.394,40 ;  Data: 06-10-2022
Placa de Vídeo Geforce AF730-4096D3L8 04GB - Afox ; R$ 979,00 ;  Data: 06-10-2022
Placa De Vídeo Pc Geforce Gt710 2Gb Ddr3 64 Bits Nvidia Hdmi ; R$ 499,90 ;  Data: 06-10-2022
Kit Placa De Video Gt1030 + Fonte Dash Gamer 350w Vinik ; R$ 1.399,90 ;  Data: 06-10-2022
Placa De Video Duex 3gb Gtx 1060 Gddr5 192bitz Dx-gtx1060-3gd5 ; R$ 1.889,00 ;  Data: 06-10-2022
Placa de Vídeo GTX1060 3GB 192Bit Nvidia Gamer - Placa Gráfica GeForce Veineda ; R$ 1.297,14 ;  Data: 06-10-2022
Placa de Vídeo NVidia GeForce 01GB DDR3 21GGF4HI00N - Galax ; R$ 369,00 ;  Data: 06-10-2022
Placa de Vídeo Nvidia AF210-1024D3L8 01GB - Afox ; R$ 339,00 ;  Data: 06-10-2022
Placa de Vídeo Nvidia Pcyes Geforce Gtx 1050 2gb Ddr5 ; R$ 1.781,90 ;  Data: 06-10-2022
Placa de Vídeo Dual Fan pcyes gtx 1050Ti 4Gb GDDR5 128 Bit ; R$ 1.599,00 ;  Data: 06-10-2022
Placa de Video afox Radeon rx 550 4GB DDR5 128 bits - hdmi - dvi - dp - AFRX550-4096D5H4-V5 ; R$ 1.183,53 ;  Data: 06-10-2022
Placa de Vídeo NVidia GEForce gt 1030 2GB GDDR5 64 Bits ; R$ 1.537,90 ;  Data: 06-10-2022
Placa de Vídeo Nvidia Geforce 2GB GDDR5 PA750DR5128DF - Pcyes ; R$ 1.299,00 ;  Data: 06-10-2022
Placa de Vídeo amd Radeon HD 5450 1GB DDR3 PJ5450640 - PCYes ; R$ 399,00 ;  Data: 06-10-2022
Placa de Vídeo amd Radeon R5 230 lp HeatSink Afox 1Gb DDR3 64Bit AFR5230-1024D3L9-V2 ; R$ 339,90 ;  Data: 06-10-2022
Placa de Vídeo Nvidia AF220-1024D3L2 01GB - Afox ; R$ 419,00 ;  Data: 06-10-2022
Placa de Vídeo Afox Radeon rx 550 4Gb Ddr5 128 Bits AFRX550-4096D5H4-V5 - Afox ; R$ 1.590,00 ;  Data: 06-10-2022
Placa De Video Msi Geforce Gt 210 1gb Ddr3 64 Vga/dvi/hdmi ; R$ 350,00 ;  Data: 06-10-2022
Placa de video nvidia geforce gt 210 1GB GDDR3 AF210-1024D3L * ; R$ 369,00 ;  Data: 06-10-2022
Placa de Vídeo AXRX-550-2GBD5-DH 02GB 128B - PowerColor ; R$ 1.899,00 ;  Data: 06-10-2022
Placa de Video 2Gb GT610 Ddr3 64Bit Vga/Dvi/Hdmi AF610-2048D3L5 Afox ; R$ 593,84 ;  Data: 06-10-2022
Placa de Vídeo Galax Geforce GT1030 2GB DDR5 - 30NPH4HVQ4ST ; R$ 892,40 ;  Data: 06-10-2022
Placa de Vídeo nvidia Afox GeForce gtx 1650 4GB DDR6 128 Bits - AF1650-4096D6H1 ; R$ 1.777,35 ;  Data: 06-10-2022
Placa de Video afox Radeon rx 560 4GB DDR5 128 bits atx Dual fan - hdmi - dvi - vga - AFRX560-4096D5 ; R$ 1.637,92 ;  Data: 06-10-2022
Placa de Video Power Color Radeon rx 550 4GB GDDR5 128BITS - axrx 550 4GBD5-HLE ; R$ 1.638,12 ;  Data: 06-10-2022
Placa de Video 1Gb GTX550TI Ddr5 128bit Vga/Dvi/Hdmi PV-05 dex ; R$ 626,48 ;  Data: 06-10-2022
Placa De Video Geforce Gtx-550Ti 1Gb Ddr5 128Bits ; R$ 629,79 ;  Data: 06-10-2022
Placa de Vídeo amd Afox Radeon RX580 8GB 2048SP DDR5 256 Bits - AFRX580-8192D5H5 ; R$ 1.650,85 ;  Data: 06-10-2022
Placa de Video afox Radeon rx 560 4GB DDR5 128 bits atx Dual fan - hdmi - dvi - vga - AFRX560-4096D5H4-V2 ; R$ 1.479,41 ;  Data: 06-10-2022
Placa de Vídeo AFR5220-2048D3L 2GB DDR3 - Afox ; R$ 529,00 ;  Data: 06-10-2022
Placa de Vídeo Afox Radeon RX560, 4GB, GDDR5, 128 Bits, HDMI/DVI/DisplayPort - AFRX560-4096D5H4-V2 ; R$ 2.384,67 ;  Data: 06-10-2022
Placa de Vídeo Geforce gt 420 2GB DDR3 AF4202048D3L2-V- Afox ; R$ 593,01 ;  Data: 06-10-2022
Placa de Video Asus Cerberus Geforce GTX1050TI 4gb Ddr5 hdmi ; R$ 1.712,90 ;  Data: 06-10-2022
Placa de video 1GB DDR3 GT210 go line oem ; R$ 496,00 ;  Data: 06-10-2022
Placa de Vídeo Nvidia GeForce AF420-2048D3L5 02GB - Afox ; R$ 619,00 ;  Data: 06-10-2022
Placa de Video 2Gb GT730 Ddr3 128bit Vga/Hdmi/Dvi KP-GT730/AB Knup ; R$ 935,75 ;  Data: 06-10-2022
Placa de Video 2Gb R7 240 Ddr5 128bit Vga/Dvi/Hdmi PV-04A dex ; R$ 1.020,13 ;  Data: 06-10-2022
Placa de vídeo msi gtx 1050 ti gaming X 4G GDDR5 128BIT ; R$ 1.860,00 ;  Data: 06-10-2022
Placa De Vídeo Galax Geforce Rtx 2060 Super (1-Click Oc) V2 ; R$ 4.091,92 ;  Data: 06-10-2022
Placa De Video Msi 4gb Msi Gtx1050ti Oc 912-v809-2272 ; R$ 2.129,00 ;  Data: 06-10-2022
Placa de Vídeo amd Radeon HD 6570 2GB GDDR3 - Pcyes ; R$ 640,00 ;  Data: 06-10-2022
Placa de Vídeo Gainward gtx 1650 4GB Ghost GDDR6, 128bit ; R$ 1.839,90 ;  Data: 06-10-2022
Placa de video radeon R5 220 2GB GDDR3 AFR5220-2048D3L9-V2 * ; R$ 622,00 ;  Data: 06-10-2022
Placa de video Radeon rx 550 4GB GDDR5 128 bits PH-RX550-4G-EVO asus ; R$ 1.262,43 ;  Data: 06-10-2022
Placa de Vídeo Geforce GT730 4GB DDR3 AF730-4096D3L6 - afox ; R$ 650,00 ;  Data: 06-10-2022
Placa de Vídeo palit nvidia GeForce gtx 1050 ti stormx 4GB GDDR5 NE5105T018G1-1070F ; R$ 1.529,00 ;  Data: 06-10-2022
Placa de Vídeo Nvidia Geforce gt 1030 lp oc msi 2Gb DDR4 64Bits 912-V809-4065 ; R$ 749,90 ;  Data: 06-10-2022
Placa de Video Geforce GTX1050TI 4GB DDR5 128 Bits Grafitti ; R$ 1.899,90 ;  Data: 06-10-2022
Placa de Vídeo msi GeForce GTX1650 D6 ventus xs oc 4GB DDR6 128 Bits 1620 MHz pci Express x16 ; R$ 1.999,37 ;  Data: 06-10-2022
Placa De Vídeo Galax Geforce gtx 1050 ti 4Gb Gddr5 128 Bits Dp/Hdmi/Dvi 50IQH8DSQ3CC - Galax ; R$ 2.029,90 ;  Data: 06-10-2022
Placa de Vídeo Asus GeForce gtx 1650 oc 4GB Phoenix GDDR6 PH-GTX1650-4GD6 ; R$ 1.988,14 ;  Data: 06-10-2022
Placa De Video Gainward GeForce gtx 1050 Ti 4 gb GDDR5 (NE5105T018G1-1070F) ; R$ 2.045,00 ;  Data: 06-10-2022
Placa de Vídeo Nvidia Geforce gt 1030 Gainward 2Gb DDR4 64Bits NEC103000646-1082F ; R$ 739,90 ;  Data: 06-10-2022
Placa de video nv. g. GT730 pci- E 2.0/2GB DDR3/128BITS KANUP* ; R$ 734,00 ;  Data: 06-10-2022
Placa De Video Geforce 4gb Gtx1050 Ti 1 Click Gdddr5 128bits Galax ; R$ 1.984,41 ;  Data: 06-10-2022
Placa de Vídeo Colorful GeForce GT730 2GB DDR3 64 Bits hdmi/dvi/vga - GDJ5TL509855 ; R$ 775,50 ;  Data: 06-10-2022
Placa de Vídeo Asus nvidia tuf Gaming Geforce gtx 1650, 4GB, GDDR6 ; R$ 3.098,76 ;  Data: 06-10-2022
Placa de Video msi Radeon rx 6400 Aero itx 4GB GDDR6 64-bit 912-V508-004 ; R$ 1.838,48 ;  Data: 06-10-2022
Placa de Vídeo Geforce AF730-4096D3L8 04GB - Afox ; R$ 979,00 ;  Data: 06-10-2022
Placa de Vídeo galax GeForce gtx 1650 pci ex 4GB GDDR6 ; R$ 2.111,06 ;  Data: 06-10-2022
Placa de Vídeo Galax GeForce gtx 1660 1-Click oc Dual 6GB GDDR5 192Bit 60SRH7DSY91C ; R$ 2.099,90 ;  Data: 06-10-2022
Placa de Video pny Geforce gtx 1650 4 gb GDDR6 - VCG16504D6DFPPB1-TF ; R$ 2.036,45 ;  Data: 06-10-2022
Placa de video GT730 4GB DDR3 128BITS vga dvi hdmi afox ; R$ 724,65 ;  Data: 06-10-2022
Placa de video GT610 1GB DDR3 - AF610-1024D3L5 - 0081120-01 ; R$ 241,45 ;  Data: 06-10-2022
Placa de Video 4Gb DDR5 GT740 128bit Vga/Dvi/Hdmi PA740GT12804D5FZ PcYes ; R$ 1.457,13 ;  Data: 06-10-2022
Placa de Vídeo Asus nvidia GeForce tuf gtx 1660 Super oc 6GB GDDR6 dp/hdmi/dvi TUF-GTX1660S-O6G-GAMING ; R$ 2.222,11 ;  Data: 06-10-2022
Placa de Vídeo Afox Radeon rx 550 4GB GDDR5 128 bits AFRX550-4096D5H4-V5 ; R$ 960,00 ;  Data: 06-10-2022
Placa de vídeo Dazz Geforce GT210 1GB DDR2 64BIT Heats ink ; R$ 289,90 ;  Data: 06-10-2022
Placa de Vídeo nvidia Afox GeForce gtx 750TI 4GB 128 Bits ; R$ 2.090,00 ;  Data: 06-10-2022
Placa de Vídeo Galax nvidia GeForce gtx 1660 Ti 1-Click oc 6GB, GDDR6 ; R$ 2.199,90 ;  Data: 06-10-2022
Placa de Vídeo Dual Fan pcyes gtx 1050Ti 4Gb GDDR5 128 Bit ; R$ 1.599,00 ;  Data: 06-10-2022
Placa de Vídeo AXRX-550-2GBD5-DH 02GB 128B - PowerColor ; R$ 1.899,00 ;  Data: 06-10-2022
Placa de Vídeo nvidia Gigabyte GeForce gtx 1660 Super 6GB DDR6 192 Bits - GV-N166SOC-6GD ; R$ 2.279,85 ;  Data: 06-10-2022
Placa De Video Geforce 4gb Gtx1650 D6 Ventus Xs Oc Gdddr6 128bits Msi ; R$ 2.203,20 ;  Data: 06-10-2022
Placa de Vídeo Asus GeForce gtx 1650 Dual 4GB GDDR5 128Bit DUAL-GTX1650-4G ; R$ 2.286,56 ;  Data: 06-10-2022
Placa de Video msi GeForce gtx 1660 Super 6GB Ventus xs oc 192-bit, 912-V375-279 ; R$ 2.299,99 ;  Data: 06-10-2022
Placa De Vídeo gtx 1050TI 4GB Pcyes GDDR5 Graffiti Series ; R$ 1.899,99 ;  Data: 06-10-2022
Placa de Vídeo Galax nvidia GeForce gtx 1660 ti 1 Click oc 6GB GDDR6 192 Bits dp/hdmi/dvi 60IRL7DSY91C ; R$ 2.249,99 ;  Data: 06-10-2022
Placa De Vídeo Galax Nvidia Geforce Gtx 1660 1-click Oc, 6gb, Gddr5 - 60srh7dsy91c ; R$ 2.309,50 ;  Data: 06-10-2022
Geforce gtx Performance Placa de Video msi 912-v809-2272 gtx 1050ti oc 4gb ddr5 128bit 7008mhz dvi hdmi dp ; R$ 1.749,99 ;  Data: 06-10-2022
Placa de Vídeo Galax GeForce gtx 1660 Ti oc (1-Click oc) Dual 6GB GDDR6 192Bit 60IRL7DSY91C ; R$ 3.449,63 ;  Data: 06-10-2022
Placa de Vídeo nvidia Galax GeForce gtx 1650 4GB GDDR6 128 Bits dvi hdmi dp 65SQL8DS66E6 ; R$ 1.776,85 ;  Data: 06-10-2022
Placa de video gpu nv GTX1660TI 6GB 1CLICK oc G6 192B galax 60IRL7DSY91C ; R$ 2.299,00 ;  Data: 06-10-2022
Placa de Video amd radeon RX550 4GB PJRX550DR5128B - pcyes ; R$ 1.091,00 ;  Data: 06-10-2022
Placa de Video Nvidia Geforce gtx 1050 ti 4GB GDDR5 128 bits dual-fan - Graffiti Series - PA1050TIGTX4DR5 ; R$ 2.300,45 ;  Data: 06-10-2022
Placa De Vídeo Gigabyte Nvidia Geforce Rtx 2060 D6 6g, Gddr6 - Gv-n2060d6-6gd ; R$ 2.487,75 ;  Data: 06-10-2022
Placa de Vídeo asus 4GB GeForce GTX1050Ti GDDR5 - PH-GTX1050TI-4G ; R$ 2.350,00 ;  Data: 06-10-2022
Placa de Video Galax GeForce GTX1050Ti 4GB oc 128 bits - 50IQH8DSQ3CC ; R$ 2.386,90 ;  Data: 06-10-2022
Placa de Vídeo Asus GeForce gtx 1660 Phoenix 6GB GDDR5 192Bit PH-GTX1660-O6G ; R$ 2.436,33 ;  Data: 06-10-2022
Placa de Vídeo afox Geforce gt 420 2GB DDR3 dvi vga Low Profile - AF420-2048D3L2-V2 ; R$ 603,85 ;  Data: 06-10-2022
Placa de Vídeo nvidia PcYes GeForce rtx 2060 6GB DDR6 192 Bits - PA2060RTX6GDF ; R$ 2.531,35 ;  Data: 06-10-2022
Placa de Video Galax GeForce GTX1050Ti 4GB oc 128 bits - 50IQH8DSQ3CC ; R$ 2.390,63 ;  Data: 06-10-2022
Placa de Video Colorful iGame GeForce rtx 3060 Bilibili E-sports Edition oc lhr-v 12GB GDDR6 192bit ; R$ 4.199,00 ;  Data: 06-10-2022
Placa de video 4GB GDDR6 128BIT gtx 1650 1CLICK oc - galax ; R$ 2.419,00 ;  Data: 06-10-2022
Placa de Vídeo 8gb Rtx 3060ti Ex Galax Gddr6 36isl6md1wgg ; R$ 5.069,08 ;  Data: 06-10-2022
Placa de Vídeo Galax nvidia GeForce gtx 1660 Super, 1 Click, oc, 6GB, GDDR6, 192 Bits, dvi, hdmi e DisplayPort - 60SRL7DSY91S ; R$ 2.444,33 ;  Data: 06-10-2022
Placa de vídeo 4Gb pci-ex Galax gtx 1050TI oc DDR5 ; R$ 2.440,32 ;  Data: 06-10-2022
